date	close	company
21-Apr-11	185.889999	AMZN
25-Apr-11	185.419998	AMZN
26-Apr-11	182.300003	AMZN
27-Apr-11	196.630005	AMZN
28-Apr-11	195.070007	AMZN
29-Apr-11	195.809998	AMZN
2-May-11	201.190002	AMZN
3-May-11	198.449997	AMZN
4-May-11	199.970001	AMZN
5-May-11	197.110001	AMZN
6-May-11	197.600006	AMZN
9-May-11	200.800003	AMZN
10-May-11	203.940002	AMZN
11-May-11	204.380005	AMZN
12-May-11	206.070007	AMZN
13-May-11	202.559998	AMZN
16-May-11	192.509995	AMZN
17-May-11	194.809998	AMZN
18-May-11	197.089996	AMZN
19-May-11	198.800003	AMZN
20-May-11	198.649994	AMZN
23-May-11	196.220001	AMZN
24-May-11	193.270004	AMZN
25-May-11	192.259995	AMZN
26-May-11	195	AMZN
27-May-11	194.130005	AMZN
31-May-11	196.690002	AMZN
1-Jun-11	192.399994	AMZN
2-Jun-11	193.649994	AMZN
3-Jun-11	188.320007	AMZN
6-Jun-11	185.690002	AMZN
7-Jun-11	187.550003	AMZN
8-Jun-11	188.050003	AMZN
9-Jun-11	189.679993	AMZN
10-Jun-11	186.529999	AMZN
13-Jun-11	186.289993	AMZN
14-Jun-11	189.960007	AMZN
15-Jun-11	185.979996	AMZN
16-Jun-11	183.649994	AMZN
17-Jun-11	186.369995	AMZN
20-Jun-11	187.720001	AMZN
21-Jun-11	194.229996	AMZN
22-Jun-11	191.630005	AMZN
23-Jun-11	194.160004	AMZN
24-Jun-11	192.550003	AMZN
27-Jun-11	201.25	AMZN
28-Jun-11	202.350006	AMZN
29-Jun-11	204.179993	AMZN
30-Jun-11	204.490005	AMZN
1-Jul-11	209.490005	AMZN
5-Jul-11	213.190002	AMZN
6-Jul-11	214.190002	AMZN
7-Jul-11	216.740005	AMZN
8-Jul-11	218.279999	AMZN
11-Jul-11	212.550003	AMZN
12-Jul-11	211.229996	AMZN
13-Jul-11	213.5	AMZN
14-Jul-11	210.380005	AMZN
15-Jul-11	212.869995	AMZN
18-Jul-11	211.529999	AMZN
19-Jul-11	218.059998	AMZN
20-Jul-11	215.550003	AMZN
21-Jul-11	213.210007	AMZN
22-Jul-11	216.520004	AMZN
25-Jul-11	213.490005	AMZN
26-Jul-11	214.179993	AMZN
27-Jul-11	222.520004	AMZN
28-Jul-11	223.899994	AMZN
29-Jul-11	222.520004	AMZN
1-Aug-11	221.320007	AMZN
2-Aug-11	211.699997	AMZN
3-Aug-11	209.960007	AMZN
4-Aug-11	201.479996	AMZN
5-Aug-11	202.699997	AMZN
8-Aug-11	193.699997	AMZN
9-Aug-11	205.089996	AMZN
10-Aug-11	194.130005	AMZN
11-Aug-11	198.360001	AMZN
12-Aug-11	202.300003	AMZN
15-Aug-11	202.949997	AMZN
16-Aug-11	197.679993	AMZN
17-Aug-11	195.929993	AMZN
18-Aug-11	182.520004	AMZN
19-Aug-11	178.929993	AMZN
22-Aug-11	177.539993	AMZN
23-Aug-11	193.550003	AMZN
24-Aug-11	193.729996	AMZN
25-Aug-11	192.029999	AMZN
26-Aug-11	199.270004	AMZN
29-Aug-11	206.529999	AMZN
30-Aug-11	210.919998	AMZN
31-Aug-11	215.229996	AMZN
1-Sep-11	212.539993	AMZN
2-Sep-11	210	AMZN
6-Sep-11	216.179993	AMZN
7-Sep-11	219.899994	AMZN
8-Sep-11	217.259995	AMZN
9-Sep-11	211.389999	AMZN
12-Sep-11	216.559998	AMZN
13-Sep-11	219.529999	AMZN
14-Sep-11	222.570007	AMZN
15-Sep-11	226.779999	AMZN
16-Sep-11	239.300003	AMZN
19-Sep-11	241.690002	AMZN
20-Sep-11	233.25	AMZN
21-Sep-11	231.869995	AMZN
22-Sep-11	223.229996	AMZN
23-Sep-11	223.610001	AMZN
26-Sep-11	229.850006	AMZN
27-Sep-11	224.210007	AMZN
28-Sep-11	229.710007	AMZN
29-Sep-11	222.440002	AMZN
30-Sep-11	216.229996	AMZN
3-Oct-11	211.979996	AMZN
4-Oct-11	212.5	AMZN
5-Oct-11	219.5	AMZN
6-Oct-11	221.509995	AMZN
7-Oct-11	224.740005	AMZN
10-Oct-11	231.320007	AMZN
11-Oct-11	235.479996	AMZN
12-Oct-11	236.809998	AMZN
13-Oct-11	236.149994	AMZN
14-Oct-11	246.710007	AMZN
17-Oct-11	242.330002	AMZN
18-Oct-11	243.880005	AMZN
19-Oct-11	231.529999	AMZN
20-Oct-11	233.610001	AMZN
21-Oct-11	234.779999	AMZN
24-Oct-11	237.610001	AMZN
25-Oct-11	227.149994	AMZN
26-Oct-11	198.399994	AMZN
27-Oct-11	206.779999	AMZN
28-Oct-11	217.320007	AMZN
31-Oct-11	213.509995	AMZN
1-Nov-11	212.100006	AMZN
2-Nov-11	215.619995	AMZN
3-Nov-11	218.289993	AMZN
4-Nov-11	216.479996	AMZN
7-Nov-11	217	AMZN
8-Nov-11	217.990005	AMZN
9-Nov-11	211.220001	AMZN
10-Nov-11	210.789993	AMZN
11-Nov-11	217.389999	AMZN
14-Nov-11	218.929993	AMZN
15-Nov-11	217.830002	AMZN
16-Nov-11	211.990005	AMZN
17-Nov-11	204.520004	AMZN
18-Nov-11	197.139999	AMZN
21-Nov-11	189.25	AMZN
22-Nov-11	192.339996	AMZN
23-Nov-11	188.990005	AMZN
25-Nov-11	182.399994	AMZN
28-Nov-11	194.149994	AMZN
29-Nov-11	188.389999	AMZN
30-Nov-11	192.289993	AMZN
1-Dec-11	197.130005	AMZN
2-Dec-11	196.029999	AMZN
5-Dec-11	196.240005	AMZN
6-Dec-11	191.990005	AMZN
7-Dec-11	195.320007	AMZN
8-Dec-11	190.479996	AMZN
9-Dec-11	193.029999	AMZN
12-Dec-11	189.520004	AMZN
13-Dec-11	180.509995	AMZN
14-Dec-11	180.210007	AMZN
15-Dec-11	181.259995	AMZN
16-Dec-11	181.259995	AMZN
19-Dec-11	179.330002	AMZN
20-Dec-11	182.520004	AMZN
21-Dec-11	174.350006	AMZN
22-Dec-11	179.029999	AMZN
23-Dec-11	177.279999	AMZN
27-Dec-11	176.270004	AMZN
28-Dec-11	173.889999	AMZN
29-Dec-11	173.860001	AMZN
30-Dec-11	173.100006	AMZN
