date	close	company
13-May-11	35.330002	ADBE
16-May-11	34.389999	ADBE
17-May-11	34.720001	ADBE
18-May-11	34.869999	ADBE
19-May-11	35.41	ADBE
20-May-11	35.310001	ADBE
23-May-11	34.43	ADBE
24-May-11	34.139999	ADBE
25-May-11	34.130001	ADBE
26-May-11	34.540001	ADBE
27-May-11	34.290001	ADBE
31-May-11	34.630001	ADBE
1-Jun-11	34.119999	ADBE
2-Jun-11	34.259998	ADBE
3-Jun-11	33.27	ADBE
6-Jun-11	32.84	ADBE
7-Jun-11	33.009998	ADBE
8-Jun-11	32.240002	ADBE
9-Jun-11	32.220001	ADBE
10-Jun-11	31.67	ADBE
13-Jun-11	31.66	ADBE
14-Jun-11	32.09	ADBE
15-Jun-11	31.129999	ADBE
16-Jun-11	30.799999	ADBE
17-Jun-11	30.469999	ADBE
20-Jun-11	30.950001	ADBE
21-Jun-11	32.009998	ADBE
22-Jun-11	30.01	ADBE
23-Jun-11	30.440001	ADBE
24-Jun-11	29.969999	ADBE
27-Jun-11	30.889999	ADBE
28-Jun-11	30.790001	ADBE
29-Jun-11	31.15	ADBE
30-Jun-11	31.450001	ADBE
1-Jul-11	31.530001	ADBE
5-Jul-11	31.52	ADBE
6-Jul-11	31.65	ADBE
7-Jul-11	32.07	ADBE
8-Jul-11	31.540001	ADBE
11-Jul-11	30.98	ADBE
12-Jul-11	30.35	ADBE
13-Jul-11	30.07	ADBE
14-Jul-11	29.35	ADBE
15-Jul-11	29.290001	ADBE
18-Jul-11	28.77	ADBE
19-Jul-11	29.4	ADBE
20-Jul-11	29.16	ADBE
21-Jul-11	29.559999	ADBE
22-Jul-11	29.719999	ADBE
25-Jul-11	29.65	ADBE
26-Jul-11	29.629999	ADBE
27-Jul-11	28.5	ADBE
28-Jul-11	28.02	ADBE
29-Jul-11	27.709999	ADBE
1-Aug-11	27.67	ADBE
2-Aug-11	27.030001	ADBE
3-Aug-11	27.370001	ADBE
4-Aug-11	26.15	ADBE
5-Aug-11	25.620001	ADBE
8-Aug-11	23.91	ADBE
9-Aug-11	24.809999	ADBE
10-Aug-11	22.799999	ADBE
11-Aug-11	24	ADBE
12-Aug-11	24.1	ADBE
15-Aug-11	24.65	ADBE
16-Aug-11	24.629999	ADBE
17-Aug-11	24.559999	ADBE
18-Aug-11	23.280001	ADBE
19-Aug-11	22.690001	ADBE
22-Aug-11	23.17	ADBE
23-Aug-11	23.780001	ADBE
24-Aug-11	24.1	ADBE
25-Aug-11	23.870001	ADBE
26-Aug-11	24.540001	ADBE
29-Aug-11	25.52	ADBE
30-Aug-11	25.190001	ADBE
31-Aug-11	25.24	ADBE
1-Sep-11	24.77	ADBE
2-Sep-11	24.15	ADBE
6-Sep-11	23.74	ADBE
7-Sep-11	25.299999	ADBE
8-Sep-11	24.99	ADBE
9-Sep-11	24.639999	ADBE
12-Sep-11	25.200001	ADBE
13-Sep-11	25.18	ADBE
14-Sep-11	25.76	ADBE
15-Sep-11	26.120001	ADBE
16-Sep-11	25.52	ADBE
19-Sep-11	25.27	ADBE
20-Sep-11	24.639999	ADBE
21-Sep-11	24.889999	ADBE
22-Sep-11	24.309999	ADBE
23-Sep-11	24.879999	ADBE
26-Sep-11	25.129999	ADBE
27-Sep-11	25.559999	ADBE
28-Sep-11	25.110001	ADBE
29-Sep-11	24.99	ADBE
30-Sep-11	24.17	ADBE
3-Oct-11	23.26	ADBE
4-Oct-11	24.040001	ADBE
5-Oct-11	24.68	ADBE
6-Oct-11	25.33	ADBE
7-Oct-11	25.280001	ADBE
10-Oct-11	25.76	ADBE
11-Oct-11	25.84	ADBE
12-Oct-11	25.879999	ADBE
13-Oct-11	25.799999	ADBE
14-Oct-11	26.809999	ADBE
17-Oct-11	26.24	ADBE
18-Oct-11	26.76	ADBE
19-Oct-11	26.02	ADBE
20-Oct-11	26.08	ADBE
21-Oct-11	27.299999	ADBE
24-Oct-11	28.200001	ADBE
25-Oct-11	27.85	ADBE
26-Oct-11	27.809999	ADBE
27-Oct-11	28.34	ADBE
28-Oct-11	29.02	ADBE
31-Oct-11	29.41	ADBE
1-Nov-11	28.59	ADBE
2-Nov-11	29.35	ADBE
3-Nov-11	30.16	ADBE
4-Nov-11	29.790001	ADBE
7-Nov-11	29.92	ADBE
8-Nov-11	30.42	ADBE
9-Nov-11	28.08	ADBE
10-Nov-11	28.030001	ADBE
11-Nov-11	28.43	ADBE
14-Nov-11	28.24	ADBE
15-Nov-11	28.469999	ADBE
16-Nov-11	28.540001	ADBE
17-Nov-11	27.690001	ADBE
18-Nov-11	27.18	ADBE
21-Nov-11	26.629999	ADBE
22-Nov-11	26.33	ADBE
23-Nov-11	25.940001	ADBE
25-Nov-11	25.83	ADBE
28-Nov-11	26.620001	ADBE
29-Nov-11	26.07	ADBE
30-Nov-11	27.42	ADBE
1-Dec-11	27.139999	ADBE
2-Dec-11	27.110001	ADBE
5-Dec-11	27.91	ADBE
6-Dec-11	27.959999	ADBE
7-Dec-11	27.860001	ADBE
8-Dec-11	27.379999	ADBE
9-Dec-11	28.040001	ADBE
12-Dec-11	27.389999	ADBE
13-Dec-11	26.99	ADBE
14-Dec-11	26.52	ADBE
15-Dec-11	26.459999	ADBE
16-Dec-11	28.200001	ADBE
19-Dec-11	27.51	ADBE
20-Dec-11	28.440001	ADBE
21-Dec-11	27.969999	ADBE
22-Dec-11	27.889999	ADBE
23-Dec-11	28.290001	ADBE
27-Dec-11	28.5	ADBE
28-Dec-11	28.02	ADBE
29-Dec-11	28.309999	ADBE
30-Dec-11	28.27	ADBE
