date	close	company
14-Apr-11	332.419983	AAPL
15-Apr-11	327.459991	AAPL
18-Apr-11	331.850006	AAPL
19-Apr-11	337.859985	AAPL
20-Apr-11	342.410004	AAPL
21-Apr-11	350.699982	AAPL
25-Apr-11	353.01001	AAPL
26-Apr-11	350.420013	AAPL
27-Apr-11	350.149994	AAPL
28-Apr-11	346.75	AAPL
29-Apr-11	350.130005	AAPL
2-May-11	346.279999	AAPL
3-May-11	348.200012	AAPL
4-May-11	349.570007	AAPL
5-May-11	346.75	AAPL
6-May-11	346.660004	AAPL
9-May-11	347.600006	AAPL
10-May-11	349.450012	AAPL
11-May-11	347.230011	AAPL
12-May-11	346.569977	AAPL
13-May-11	340.5	AAPL
16-May-11	333.299988	AAPL
17-May-11	336.140015	AAPL
18-May-11	339.869995	AAPL
19-May-11	340.529999	AAPL
20-May-11	335.220001	AAPL
23-May-11	334.399994	AAPL
24-May-11	332.190002	AAPL
25-May-11	336.779999	AAPL
26-May-11	335	AAPL
27-May-11	337.410004	AAPL
31-May-11	347.829987	AAPL
1-Jun-11	345.509979	AAPL
2-Jun-11	346.099976	AAPL
3-Jun-11	343.440002	AAPL
6-Jun-11	338.039978	AAPL
7-Jun-11	332.039978	AAPL
8-Jun-11	332.23999	AAPL
9-Jun-11	331.48999	AAPL
10-Jun-11	325.900024	AAPL
13-Jun-11	326.600006	AAPL
14-Jun-11	332.440002	AAPL
15-Jun-11	326.75	AAPL
16-Jun-11	325.160004	AAPL
17-Jun-11	320.259979	AAPL
20-Jun-11	315.320007	AAPL
21-Jun-11	325.299988	AAPL
22-Jun-11	322.609985	AAPL
23-Jun-11	331.230011	AAPL
24-Jun-11	326.350006	AAPL
27-Jun-11	332.039978	AAPL
28-Jun-11	335.26001	AAPL
29-Jun-11	334.040009	AAPL
30-Jun-11	335.670013	AAPL
1-Jul-11	343.26001	AAPL
5-Jul-11	349.429993	AAPL
6-Jul-11	351.759979	AAPL
7-Jul-11	357.200012	AAPL
8-Jul-11	359.709991	AAPL
11-Jul-11	354	AAPL
12-Jul-11	353.75	AAPL
13-Jul-11	358.019989	AAPL
14-Jul-11	357.77002	AAPL
15-Jul-11	364.919983	AAPL
18-Jul-11	373.800018	AAPL
19-Jul-11	376.849976	AAPL
20-Jul-11	386.899994	AAPL
21-Jul-11	387.290009	AAPL
22-Jul-11	393.299988	AAPL
25-Jul-11	398.5	AAPL
26-Jul-11	403.410004	AAPL
27-Jul-11	392.589996	AAPL
28-Jul-11	391.820007	AAPL
29-Jul-11	390.47998	AAPL
1-Aug-11	396.75	AAPL
2-Aug-11	388.910004	AAPL
3-Aug-11	392.570007	AAPL
4-Aug-11	377.369995	AAPL
5-Aug-11	373.619995	AAPL
8-Aug-11	353.210022	AAPL
9-Aug-11	374.01001	AAPL
10-Aug-11	363.690002	AAPL
11-Aug-11	373.700012	AAPL
12-Aug-11	376.98999	AAPL
15-Aug-11	383.410004	AAPL
16-Aug-11	380.480011	AAPL
17-Aug-11	380.440002	AAPL
18-Aug-11	366.050018	AAPL
19-Aug-11	356.029999	AAPL
22-Aug-11	356.440002	AAPL
23-Aug-11	373.600006	AAPL
24-Aug-11	376.180023	AAPL
25-Aug-11	373.720001	AAPL
26-Aug-11	383.579987	AAPL
29-Aug-11	389.970001	AAPL
30-Aug-11	389.98999	AAPL
31-Aug-11	384.830017	AAPL
1-Sep-11	381.029999	AAPL
2-Sep-11	374.049988	AAPL
6-Sep-11	379.740021	AAPL
7-Sep-11	383.929993	AAPL
8-Sep-11	384.140015	AAPL
9-Sep-11	377.47998	AAPL
12-Sep-11	379.940002	AAPL
13-Sep-11	384.619995	AAPL
14-Sep-11	389.299988	AAPL
15-Sep-11	392.959991	AAPL
16-Sep-11	400.5	AAPL
19-Sep-11	411.630005	AAPL
20-Sep-11	413.450012	AAPL
21-Sep-11	412.140015	AAPL
22-Sep-11	401.820007	AAPL
23-Sep-11	404.299988	AAPL
26-Sep-11	403.170013	AAPL
27-Sep-11	399.26001	AAPL
28-Sep-11	397.01001	AAPL
29-Sep-11	390.570007	AAPL
30-Sep-11	381.320007	AAPL
3-Oct-11	374.600006	AAPL
4-Oct-11	372.5	AAPL
5-Oct-11	378.25	AAPL
6-Oct-11	377.369995	AAPL
7-Oct-11	369.799988	AAPL
10-Oct-11	388.809998	AAPL
11-Oct-11	400.289978	AAPL
12-Oct-11	402.190002	AAPL
13-Oct-11	408.429993	AAPL
14-Oct-11	422	AAPL
17-Oct-11	419.990021	AAPL
18-Oct-11	422.23999	AAPL
19-Oct-11	398.619995	AAPL
20-Oct-11	395.309998	AAPL
21-Oct-11	392.869995	AAPL
24-Oct-11	405.77002	AAPL
25-Oct-11	397.77002	AAPL
26-Oct-11	400.600006	AAPL
27-Oct-11	404.690002	AAPL
28-Oct-11	404.949982	AAPL
31-Oct-11	404.779999	AAPL
1-Nov-11	396.51001	AAPL
2-Nov-11	397.410004	AAPL
3-Nov-11	403.070007	AAPL
4-Nov-11	400.23999	AAPL
7-Nov-11	399.730011	AAPL
8-Nov-11	406.22998	AAPL
9-Nov-11	395.279999	AAPL
10-Nov-11	385.220001	AAPL
11-Nov-11	384.619995	AAPL
14-Nov-11	379.26001	AAPL
15-Nov-11	388.829987	AAPL
16-Nov-11	384.77002	AAPL
17-Nov-11	377.410004	AAPL
18-Nov-11	374.940002	AAPL
21-Nov-11	369.01001	AAPL
22-Nov-11	376.51001	AAPL
23-Nov-11	366.98999	AAPL
25-Nov-11	363.570007	AAPL
28-Nov-11	376.119995	AAPL
29-Nov-11	373.200012	AAPL
30-Nov-11	382.199982	AAPL
1-Dec-11	387.929993	AAPL
2-Dec-11	389.700012	AAPL
5-Dec-11	393.01001	AAPL
6-Dec-11	390.949982	AAPL
7-Dec-11	389.089996	AAPL
8-Dec-11	390.660004	AAPL
9-Dec-11	393.619995	AAPL
12-Dec-11	391.839996	AAPL
13-Dec-11	388.809998	AAPL
14-Dec-11	380.190002	AAPL
15-Dec-11	378.940002	AAPL
16-Dec-11	381.019989	AAPL
19-Dec-11	382.209991	AAPL
20-Dec-11	395.950012	AAPL
21-Dec-11	396.450012	AAPL
22-Dec-11	398.549988	AAPL
23-Dec-11	403.330017	AAPL
27-Dec-11	406.529999	AAPL
28-Dec-11	402.640015	AAPL
29-Dec-11	405.119995	AAPL
30-Dec-11	405	AAPL
